D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_00_651.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_00_651.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_00_651.jpg, 0, 1, 0, 30.2107
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_00_754.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_00_754.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_00_754.jpg, -0.0602613, 1, 0, 30.2118
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_00_855.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_00_855.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_00_855.jpg, -0.3600297, 1, 0, 30.19275
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_00_958.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_00_958.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_00_958.jpg, -0.3161139, 1, 0, 30.21657
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_01_059.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_01_059.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_01_059.jpg, -0.274773, 1, 0, 30.21405
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_01_160.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_01_160.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_01_160.jpg, -0.5693731, 1, 0, 30.19996
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_01_262.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_01_262.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_01_262.jpg, -0.8748589, 1, 0, 30.11909
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_01_365.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_01_365.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_01_365.jpg, -0.8903025, 1, 0, 30.15667
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_01_467.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_01_467.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_01_467.jpg, -0.5948578, 1, 0, 30.2086
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_01_568.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_01_568.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_01_568.jpg, -0.2863477, 1, 0, 30.20183
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_01_669.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_01_669.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_01_669.jpg, -0.5485402, 1, 0, 30.17196
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_01_773.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_01_773.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_01_773.jpg, -0.2509256, 1, 0, 30.19257
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_01_876.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_01_876.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_01_876.jpg, 0, 1, 0, 30.20879
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_01_977.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_01_977.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_01_977.jpg, 0, 1, 0, 30.12867
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_02_078.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_02_078.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_02_078.jpg, 0, 1, 0, 30.21416
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_02_178.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_02_178.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_02_178.jpg, 0, 1, 0, 30.21594
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_02_279.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_02_279.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_02_279.jpg, -0.0115683, 1, 0, 30.20084
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_02_381.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_02_381.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_02_381.jpg, -0.3067344, 1, 0, 30.18175
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_02_484.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_02_484.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_02_484.jpg, -0.006374764, 1, 0, 30.19191
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_02_585.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_02_585.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_02_585.jpg, 0, 1, 0, 30.21546
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_02_686.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_02_686.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_02_686.jpg, 0, 1, 0, 30.19282
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_02_790.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_02_790.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_02_790.jpg, 0, 1, 0, 30.19162
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_02_893.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_02_893.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_02_893.jpg, 0, 1, 0, 30.19889
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_02_995.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_02_995.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_02_995.jpg, 0, 1, 0, 30.19761
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_03_096.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_03_096.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_03_096.jpg, 0, 1, 0, 30.19993
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_03_198.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_03_198.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_03_198.jpg, -0.1368948, 1, 0, 30.19417
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_03_300.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_03_300.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_03_300.jpg, -0.2312108, 1, 0, 30.1985
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_03_401.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_03_401.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_03_401.jpg, 0, 1, 0, 30.20147
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_03_503.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_03_503.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_03_503.jpg, 0, 1, 0, 30.21515
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_03_609.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_03_609.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_03_609.jpg, 0, 1, 0, 30.20582
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_03_708.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_03_708.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_03_708.jpg, 0, 1, 0, 30.21041
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_03_809.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_03_809.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_03_809.jpg, 0, 1, 0, 30.20737
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_03_911.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_03_911.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_03_911.jpg, 0, 1, 0, 30.20838
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_04_012.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_04_012.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_04_012.jpg, 0, 1, 0, 30.20802
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_04_113.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_04_113.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_04_113.jpg, 0, 1, 0, 30.20726
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_04_215.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_04_215.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_04_215.jpg, 0, 1, 0, 30.20864
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_04_321.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_04_321.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_04_321.jpg, 0, 1, 0, 30.20471
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_04_422.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_04_422.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_04_422.jpg, 0, 1, 0, 30.20899
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_04_525.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_04_525.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_04_525.jpg, 0, 1, 0, 30.20839
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_04_628.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_04_628.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_04_628.jpg, 0, 1, 0, 30.20957
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_04_730.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_04_730.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_04_730.jpg, 0, 1, 0, 30.20876
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_04_836.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_04_836.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_04_836.jpg, 0, 1, 0, 30.20969
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_04_936.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_04_936.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_04_936.jpg, 0, 1, 0, 30.20856
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_05_039.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_05_039.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_05_039.jpg, 0, 1, 0, 30.20966
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_05_140.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_05_140.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_05_140.jpg, 0, 1, 0, 30.20999
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_05_241.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_05_241.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_05_241.jpg, 0, 1, 0, 30.21211
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_05_344.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_05_344.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_05_344.jpg, 0.1626783, 1, 0, 30.20241
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_05_446.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_05_446.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_05_446.jpg, 0.3885933, 1, 0, 30.17806
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_05_548.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_05_548.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_05_548.jpg, 0.08005346, 1, 0, 30.21078
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_05_651.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_05_651.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_05_651.jpg, 0, 1, 0, 30.20846
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_05_754.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_05_754.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_05_754.jpg, 0, 1, 0, 30.20988
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_05_854.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_05_854.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_05_854.jpg, 0, 1, 0, 30.20883
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_05_959.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_05_959.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_05_959.jpg, 0, 1, 0, 30.20988
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_06_060.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_06_060.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_06_060.jpg, 0, 1, 0, 30.21071
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_06_161.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_06_161.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_06_161.jpg, 0, 1, 0, 30.21108
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_06_264.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_06_264.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_06_264.jpg, 0, 1, 0, 30.20938
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_06_367.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_06_367.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_06_367.jpg, 0, 1, 0, 30.21059
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_06_467.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_06_467.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_06_467.jpg, 0, 1, 0, 30.20961
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_06_568.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_06_568.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_06_568.jpg, 0, 1, 0, 30.20614
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_06_669.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_06_669.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_06_669.jpg, 0, 1, 0, 30.20895
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_06_774.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_06_774.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_06_774.jpg, 0, 1, 0, 30.20841
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_06_874.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_06_874.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_06_874.jpg, 0, 1, 0, 30.20912
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_06_977.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_06_977.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_06_977.jpg, 0, 1, 0, 30.20951
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_07_079.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_07_079.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_07_079.jpg, 0, 1, 0, 30.21156
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_07_182.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_07_182.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_07_182.jpg, 0, 1, 0, 30.20934
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_07_283.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_07_283.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_07_283.jpg, 0, 1, 0, 30.21219
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_07_385.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_07_385.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_07_385.jpg, 0.1114152, 1, 0, 30.20581
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_07_489.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_07_489.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_07_489.jpg, 0.4050954, 1, 0, 30.17487
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_07_592.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_07_592.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_07_592.jpg, 0.1786632, 1, 0, 30.20886
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_07_693.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_07_693.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_07_693.jpg, 0, 1, 0, 30.20734
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_07_793.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_07_793.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_07_793.jpg, 0, 1, 0, 30.2079
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_07_896.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_07_896.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_07_896.jpg, 0, 1, 0, 30.19431
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_07_998.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_07_998.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_07_998.jpg, 0, 1, 0, 30.20601
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_08_099.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_08_099.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_08_099.jpg, 0.3024921, 1, 0, 30.17239
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_08_202.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_08_202.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_08_202.jpg, 0.5994399, 1, 0, 30.14602
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_08_303.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_08_303.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_08_303.jpg, 0.9027212, 1, 0, 30.10163
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_08_403.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_08_403.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_08_403.jpg, 0.6020308, 1, 0, 30.19545
D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\center_2019_12_05_23_49_08_506.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\left_2019_12_05_23_49_08_506.jpg, D:\projects_ai_deep\AI_car\simulator-windows-64\IMG\right_2019_12_05_23_49_08_506.jpg, 0.306436, 1, 0, 30.21168
